# fmt: Fhist[i] Xhist[i] gradHist[i]
ndvs 50
niter 101
8.316963e-01 6.000000e+00 5.963679e+00 5.860697e+00 5.706782e+00 5.522250e+00 5.326833e+00 5.136523e+00 4.962646e+00 4.812382e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.534967e+00 4.597051e+00 4.689825e+00 4.812382e+00 4.962646e+00 5.136523e+00 5.326833e+00 5.522250e+00 5.706782e+00 5.860697e+00 5.963679e+00 6.000000e+00 5.963679e+00 5.860697e+00 5.706782e+00 5.522250e+00 5.326833e+00 5.136523e+00 4.962646e+00 4.812382e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.534967e+00 4.597051e+00 4.689825e+00 4.812382e+00 4.962646e+00 5.136523e+00 5.326833e+00 5.522250e+00 5.706782e+00 5.860697e+00 5.963679e+00 6.383782e-02 1.276756e-01 1.187939e-01 6.550316e-02 -2.220446e-03 2.997602e-02 -9.992007e-03 5.551115e-03 -1.387779e-02 -6.106227e-03 -2.164935e-02 -2.053913e-02 -2.720046e-02 -2.220446e-02 -1.887379e-02 -8.326673e-03 1.387779e-02 -1.887379e-02 -3.219647e-02 1.165734e-02 -2.386980e-02 -2.886580e-02 1.421085e-01 5.606626e-02 8.826273e-02 1.609823e-01 4.440892e-02 3.108624e-02 1.665335e-02 8.104628e-02 -3.219647e-02 2.997602e-02 4.996004e-02 4.996004e-03 -5.551115e-04 2.942091e-02 7.771561e-03 -4.440892e-03 -4.440892e-03 -1.665335e-02 -1.443290e-02 6.106227e-03 1.165734e-02 -5.551115e-04 -1.665335e-03 -1.110223e-03 6.605827e-02 6.661338e-03 4.773959e-02 5.551115e-02 
2.290180e-01 4.943962e+00 3.883099e+00 3.989821e+00 4.662539e+00 5.548595e+00 4.852067e+00 5.215852e+00 4.924549e+00 5.008294e+00 4.754632e+00 4.861329e+00 4.757024e+00 4.803566e+00 4.871360e+00 4.733457e+00 4.757401e+00 4.506449e+00 5.092730e+00 5.462346e+00 4.974467e+00 5.750509e+00 5.544692e+00 3.502999e+00 5.041558e+00 4.790666e+00 3.711018e+00 5.005767e+00 4.841698e+00 5.226370e+00 4.140434e+00 5.651736e+00 4.700849e+00 4.312706e+00 4.834816e+00 4.590670e+00 4.298775e+00 4.517108e+00 4.551460e+00 4.616882e+00 4.792676e+00 4.804476e+00 4.703008e+00 4.640254e+00 5.111454e+00 5.188957e+00 5.303496e+00 4.643786e+00 5.747447e+00 5.093745e+00 4.963590e+00 -3.373690e-01 3.219647e-02 2.095546e-02 -9.436896e-03 -3.053113e-02 5.342948e-02 -1.365574e-01 5.037637e-02 -4.601874e-01 -4.232725e-02 3.885781e-01 2.536860e-01 -1.025569e-01 -5.301315e-02 -3.856637e-01 2.531308e-01 3.330669e-03 -7.910339e-03 2.969847e-02 -4.551914e-02 -5.551115e-03 9.048318e-02 3.885781e-02 3.885781e-03 4.066192e-02 4.302114e-03 1.526557e-02 5.294376e-01 1.609823e-02 1.426637e-01 1.051936e-01 -3.942680e-01 -4.579670e-03 -4.218847e-01 9.159340e-03 -2.053913e-02 -1.240674e-01 -1.967870e-01 -3.835821e-01 -3.430589e-01 5.398459e-02 4.655998e-01 -3.760880e-02 -3.941292e-02 7.632783e-03 -8.146261e-02 -3.885781e-03 -4.135581e-02 4.163336e-04 1.158795e-01 
2.290179e-01 4.943962e+00 3.883099e+00 3.989821e+00 4.662540e+00 5.548595e+00 4.852067e+00 5.215852e+00 4.924549e+00 5.008294e+00 4.754632e+00 4.861329e+00 4.757024e+00 4.803566e+00 4.871360e+00 4.733457e+00 4.757401e+00 4.506449e+00 5.092730e+00 5.462346e+00 4.974467e+00 5.750509e+00 5.544692e+00 3.503000e+00 5.041558e+00 4.790666e+00 3.711018e+00 5.005767e+00 4.841698e+00 5.226371e+00 4.140434e+00 5.651736e+00 4.700849e+00 4.312706e+00 4.834816e+00 4.590670e+00 4.298775e+00 4.517108e+00 4.551460e+00 4.616882e+00 4.792676e+00 4.804476e+00 4.703008e+00 4.640254e+00 5.111454e+00 5.188956e+00 5.303496e+00 4.643786e+00 5.747447e+00 5.093745e+00 4.963590e+00 -2.189915e-01 2.164935e-02 9.492407e-02 -1.003364e-01 -1.096345e-02 2.678413e-02 2.123302e-02 2.212119e-01 1.650069e-01 -6.966649e-02 -1.103284e-01 -2.119138e-01 4.107825e-02 -1.347533e-01 -4.746203e-02 5.412337e-03 -2.012279e-02 -1.648681e-01 1.249001e-03 -3.964884e-01 8.400225e-01 2.972622e-01 -2.502165e-01 -3.885781e-03 8.326673e-03 -7.091550e-02 9.020562e-03 5.849488e-01 8.507084e-02 5.190293e-02 -1.790235e-02 -1.265654e-01 -9.575674e-03 1.582068e-02 -8.104628e-02 -1.451617e-01 -6.106227e-03 -3.011480e-02 -6.286638e-02 -2.581269e-02 6.439294e-02 -5.259682e-02 -4.302114e-02 -2.442491e-02 -3.687328e-01 -4.163336e-04 1.554312e-02 -3.984313e-01 -1.595946e-02 3.212708e-01 
2.290172e-01 4.943963e+00 3.883100e+00 3.989822e+00 4.662540e+00 5.548595e+00 4.852067e+00 5.215854e+00 4.924550e+00 5.008292e+00 4.754633e+00 4.861328e+00 4.757025e+00 4.803567e+00 4.871362e+00 4.733458e+00 4.757400e+00 4.506448e+00 5.092730e+00 5.462347e+00 4.974466e+00 5.750507e+00 5.544692e+00 3.503000e+00 5.041558e+00 4.790665e+00 3.711018e+00 5.005768e+00 4.841698e+00 5.226372e+00 4.140434e+00 5.651736e+00 4.700849e+00 4.312706e+00 4.834817e+00 4.590670e+00 4.298776e+00 4.517108e+00 4.551461e+00 4.616881e+00 4.792678e+00 4.804477e+00 4.703008e+00 4.640254e+00 5.111454e+00 5.188956e+00 5.303496e+00 4.643785e+00 5.747448e+00 5.093745e+00 4.963590e+00 3.683165e-01 -3.053113e-03 -2.689515e-01 -3.178013e-02 2.056688e-01 7.147061e-02 1.132427e-01 1.026956e-02 -7.063794e-02 -7.285839e-02 -6.522560e-02 4.704570e-02 -4.413137e-02 -4.576894e-01 -2.775558e-02 2.622902e-02 2.581269e-02 3.788636e-02 -7.910339e-02 -2.156608e-01 5.111189e-01 -3.669287e-01 -1.637579e-02 4.246603e-02 1.626477e-01 -2.500777e-01 -2.220446e-02 1.970646e-02 9.783840e-02 -9.506285e-02 3.187728e-01 4.690692e-02 -1.221245e-02 7.133183e-02 1.665335e-03 -2.151057e-02 2.831069e-02 1.425249e-01 1.909584e-01 -4.996004e-03 -5.315193e-02 2.817191e-01 1.584843e-01 -1.387779e-03 5.412337e-03 -5.773160e-02 -4.635181e-02 -1.026956e-02 3.193279e-01 8.201773e-02 
2.290123e-01 4.943969e+00 3.883104e+00 3.989827e+00 4.662543e+00 5.548590e+00 4.852070e+00 5.215862e+00 4.924559e+00 5.008278e+00 4.754642e+00 4.861323e+00 4.757030e+00 4.803576e+00 4.871376e+00 4.733465e+00 4.757396e+00 4.506442e+00 5.092729e+00 5.462348e+00 4.974460e+00 5.750493e+00 5.544697e+00 3.503003e+00 5.041555e+00 4.790656e+00 3.711022e+00 5.005770e+00 4.841693e+00 5.226380e+00 4.140434e+00 5.651735e+00 4.700849e+00 4.312709e+00 4.834826e+00 4.590671e+00 4.298782e+00 4.517106e+00 4.551469e+00 4.616880e+00 4.792693e+00 4.804485e+00 4.703005e+00 4.640254e+00 5.111458e+00 5.188954e+00 5.303500e+00 4.643778e+00 5.747450e+00 5.093746e+00 4.963593e+00 2.595146e-02 2.581269e-02 1.845746e-02 1.526557e-03 -1.137979e-02 3.622103e-02 -1.623701e-02 -1.683376e-01 -1.040834e-02 2.542411e-01 -2.900458e-02 -2.040035e-02 2.817191e-02 -1.790235e-02 -1.930400e-01 1.249001e-01 3.785861e-01 2.420286e-01 -5.399847e-01 4.776735e-01 5.148659e-02 -1.186551e-01 -2.400857e-02 -3.091971e-01 7.813195e-02 3.204381e-01 5.265233e-01 -1.972034e-01 2.625677e-01 -1.253164e-01 1.276756e-02 -3.612388e-01 1.575129e-01 -4.680978e-01 6.911138e-02 1.539047e-01 7.494005e-03 1.416922e-01 -3.209932e-01 -1.207368e-01 -1.360023e-02 1.804112e-02 -1.974809e-01 -2.317591e-01 -7.369105e-02 8.104628e-02 4.302114e-02 -4.862777e-01 3.122502e-01 -7.632783e-03 
2.289917e-01 4.943987e+00 3.883111e+00 3.989839e+00 4.662552e+00 5.548573e+00 4.852078e+00 5.215895e+00 4.924597e+00 5.008224e+00 4.754676e+00 4.861306e+00 4.757053e+00 4.803613e+00 4.871431e+00 4.733497e+00 4.757378e+00 4.506410e+00 5.092724e+00 5.462360e+00 4.974427e+00 5.750434e+00 5.544715e+00 3.503008e+00 5.041545e+00 4.790617e+00 3.711029e+00 5.005768e+00 4.841674e+00 5.226408e+00 4.140435e+00 5.651727e+00 4.700849e+00 4.312718e+00 4.834864e+00 4.590671e+00 4.298807e+00 4.517100e+00 4.551498e+00 4.616876e+00 4.792753e+00 4.804518e+00 4.702995e+00 4.640255e+00 5.111476e+00 5.188946e+00 5.303515e+00 4.643746e+00 5.747467e+00 5.093744e+00 4.963601e+00 -1.401657e-02 9.034440e-02 -6.133982e-02 -8.895662e-02 5.925815e-02 -1.526557e-03 2.775558e-02 6.883383e-02 1.132427e-01 1.956768e-01 -2.484124e-02 -3.230749e-01 1.020017e-01 -3.441691e-02 -2.227385e-01 3.365364e-01 -5.759282e-02 -3.916312e-01 5.342948e-02 -3.029521e-01 8.659740e-02 -5.126455e-01 -2.650657e-02 2.126077e-01 -1.387779e-04 9.992007e-03 -2.359224e-03 -2.095546e-02 4.030110e-01 -1.942890e-03 -3.062828e-01 -1.665335e-03 2.969847e-02 -1.845746e-02 -3.427814e-02 -6.800116e-03 -5.800915e-02 -1.110223e-03 -1.443290e-02 -1.143530e-01 -7.188694e-02 -5.856426e-02 -2.081668e-02 -1.648681e-01 -1.249001e-03 3.330669e-03 -2.498002e-01 2.164935e-02 -1.115774e-01 -1.317002e-01 
2.289853e-01 4.943992e+00 3.883113e+00 3.989845e+00 4.662556e+00 5.548567e+00 4.852083e+00 5.215904e+00 4.924607e+00 5.008207e+00 4.754684e+00 4.861301e+00 4.757063e+00 4.803624e+00 4.871448e+00 4.733510e+00 4.757368e+00 4.506401e+00 5.092726e+00 5.462363e+00 4.974419e+00 5.750417e+00 5.544725e+00 3.503012e+00 5.041541e+00 4.790606e+00 3.711031e+00 5.005768e+00 4.841670e+00 5.226411e+00 4.140435e+00 5.651729e+00 4.700849e+00 4.312722e+00 4.834875e+00 4.590671e+00 4.298814e+00 4.517100e+00 4.551506e+00 4.616876e+00 4.792772e+00 4.804528e+00 4.702992e+00 4.640255e+00 5.111484e+00 5.188944e+00 5.303519e+00 4.643739e+00 5.747470e+00 5.093746e+00 4.963606e+00 3.191891e-02 5.023759e-02 1.239286e-01 0.000000e+00 -4.617140e-01 4.324319e-01 1.484923e-01 -1.665335e-01 6.245005e-03 8.326673e-02 -1.507128e-01 -4.704570e-02 -9.658940e-02 -1.144917e-01 -6.258882e-02 1.804112e-03 -3.816392e-02 -8.590351e-02 1.017242e-01 1.652845e-01 5.412337e-03 -2.225997e-01 -3.941292e-02 -9.409140e-02 -4.538037e-02 -3.802514e-02 -2.516043e-01 -5.828671e-03 4.643508e-01 4.764245e-01 -1.922074e-01 1.287859e-01 -3.955170e-02 -4.046763e-01 -1.362799e-01 4.052314e-02 9.825474e-02 -7.785439e-02 -3.719247e-02 -9.492407e-02 -9.006684e-02 -7.160939e-02 -2.374489e-01 -5.870304e-02 9.714451e-04 5.072331e-01 -1.262879e-02 5.134781e-03 1.124101e-02 -2.775558e-02 
2.289620e-01 4.944000e+00 3.883105e+00 3.989850e+00 4.662567e+00 5.548560e+00 4.852083e+00 5.215927e+00 4.924648e+00 5.008151e+00 4.754713e+00 4.861298e+00 4.757101e+00 4.803669e+00 4.871510e+00 4.733558e+00 4.757337e+00 4.506372e+00 5.092738e+00 5.462365e+00 4.974384e+00 5.750354e+00 5.544762e+00 3.503011e+00 5.041527e+00 4.790565e+00 3.711033e+00 5.005772e+00 4.841648e+00 5.226412e+00 4.140420e+00 5.651739e+00 4.700842e+00 4.312732e+00 4.834915e+00 4.590672e+00 4.298842e+00 4.517094e+00 4.551536e+00 4.616875e+00 4.792842e+00 4.804562e+00 4.702978e+00 4.640261e+00 5.111515e+00 5.188934e+00 5.303522e+00 4.643714e+00 5.747481e+00 5.093751e+00 4.963622e+00 -1.225409e-01 2.775558e-02 1.953993e-01 -2.636780e-03 8.243406e-02 1.110223e-02 -2.525757e-02 -3.770595e-01 -5.342948e-02 -4.843348e-02 1.126876e-01 -1.895706e-01 -1.329492e-01 -1.304512e-02 4.829470e-02 4.218847e-02 4.149459e-02 -7.535639e-02 4.274359e-02 3.226586e-01 5.988265e-01 -3.970435e-01 -5.301315e-02 1.332268e-02 5.107026e-02 -2.303713e-02 4.982126e-02 -1.605660e-01 -3.982925e-02 1.526557e-03 -2.112199e-01 2.649270e-01 -3.053113e-03 2.109424e-02 1.665335e-03 2.033096e-01 -4.926615e-02 -5.134781e-02 -6.106227e-03 -1.372513e-01 -5.610790e-01 4.536649e-01 1.204592e-01 2.858824e-02 2.123302e-01 -2.373102e-02 4.246603e-02 3.386180e-02 4.898859e-02 4.703182e-01 
2.289353e-01 4.944008e+00 3.883101e+00 3.989870e+00 4.662577e+00 5.548555e+00 4.852077e+00 5.215949e+00 4.924687e+00 5.008082e+00 4.754753e+00 4.861297e+00 4.757130e+00 4.803721e+00 4.871584e+00 4.733618e+00 4.757300e+00 4.506338e+00 5.092750e+00 5.462373e+00 4.974354e+00 5.750295e+00 5.544796e+00 3.503007e+00 5.041511e+00 4.790513e+00 3.711043e+00 5.005784e+00 4.841620e+00 5.226406e+00 4.140407e+00 5.651743e+00 4.700846e+00 4.312741e+00 4.834962e+00 4.590667e+00 4.298878e+00 4.517077e+00 4.551570e+00 4.616875e+00 4.792920e+00 4.804577e+00 4.702986e+00 4.640273e+00 5.111557e+00 5.188932e+00 5.303530e+00 4.643688e+00 5.747490e+00 5.093753e+00 4.963662e+00 -4.871104e-02 -6.800116e-03 -9.520162e-02 1.484923e-01 2.858824e-02 -1.025569e-01 1.706968e-01 -1.089406e-01 -8.007484e-02 -5.828671e-03 -2.386980e-02 2.459144e-01 3.089196e-01 -3.955170e-02 4.507505e-01 1.346145e-02 9.478529e-02 -1.040834e-02 4.127254e-01 4.887757e-01 -6.938894e-03 -3.483325e-02 -3.938516e-01 -2.117750e-01 -2.789435e-02 -2.234324e-02 -4.236889e-01 -1.269818e-01 -2.879641e-01 8.021361e-02 4.968248e-02 -4.371503e-02 1.859624e-02 -3.226586e-01 2.674250e-01 -1.110223e-02 -3.427814e-02 -1.235123e-01 1.992850e-01 -4.583833e-01 -5.287437e-02 -4.257705e-01 1.706968e-02 -6.106227e-03 -9.714451e-04 -2.164935e-02 3.608225e-03 -1.597333e-01 -2.067790e-02 -1.879052e-01 
2.286845e-01 4.944176e+00 3.883191e+00 3.990177e+00 4.662706e+00 5.548520e+00 4.852120e+00 5.216146e+00 4.925050e+00 5.007470e+00 4.755087e+00 4.861278e+00 4.757330e+00 4.804145e+00 4.872270e+00 4.734092e+00 4.756887e+00 4.506064e+00 5.092812e+00 5.462420e+00 4.974048e+00 5.749710e+00 5.545126e+00 3.503157e+00 5.041421e+00 4.790079e+00 3.711162e+00 5.006032e+00 4.841439e+00 5.226394e+00 4.140318e+00 5.651773e+00 4.700876e+00 4.312835e+00 4.835460e+00 4.590618e+00 4.299176e+00 4.516915e+00 4.551887e+00 4.616883e+00 4.793688e+00 4.804746e+00 4.703114e+00 4.640398e+00 5.111912e+00 5.188949e+00 5.303626e+00 4.643479e+00 5.747607e+00 5.093795e+00 4.964087e+00 3.747003e-02 -2.275957e-02 4.038436e-02 1.165734e-02 -4.163336e-04 -2.667311e-01 2.636780e-02 3.995415e-01 4.635181e-02 1.304512e-02 -2.915723e-01 -3.747003e-01 1.053324e-01 -4.544976e-01 -7.494005e-02 8.187895e-03 -3.749778e-01 6.397660e-02 1.064426e-01 4.371503e-02 -7.771561e-02 1.208755e-01 1.008915e-01 -4.357625e-01 -1.181000e-01 -5.914713e-01 -3.450018e-01 -9.992007e-03 1.212919e-01 -3.691492e-02 4.912737e-02 1.908196e-01 8.160139e-02 7.063794e-02 1.942890e-03 5.245804e-02 -1.187939e-01 -1.115774e-01 -3.552714e-02 -2.345346e-02 -6.258882e-02 -2.997602e-02 -7.424616e-02 -6.064593e-02 -1.804112e-03 6.231127e-02 4.553302e-01 1.387779e-03 -4.321543e-01 -3.802514e-02 
2.283690e-01 4.944470e+00 3.883398e+00 3.990606e+00 4.662874e+00 5.548481e+00 4.852248e+00 5.216432e+00 4.925453e+00 5.006684e+00 4.755486e+00 4.861267e+00 4.757636e+00 4.804641e+00 4.873226e+00 4.734715e+00 4.756337e+00 4.505828e+00 5.092842e+00 5.462534e+00 4.973659e+00 5.748991e+00 5.545536e+00 3.503312e+00 5.041431e+00 4.789567e+00 3.711517e+00 5.006418e+00 4.841260e+00 5.226329e+00 4.140304e+00 5.651787e+00 4.700893e+00 4.312880e+00 4.836123e+00 4.590568e+00 4.299463e+00 4.516709e+00 4.552328e+00 4.616957e+00 4.794630e+00 4.805007e+00 4.703294e+00 4.640596e+00 5.112351e+00 5.188955e+00 5.303745e+00 4.643112e+00 5.747761e+00 5.093938e+00 4.964616e+00 1.346145e-02 3.053113e-03 6.522560e-03 2.159384e-01 1.176836e-01 4.882206e-01 5.005718e-01 -4.773959e-02 2.252365e-01 -4.996004e-03 4.944656e-01 -5.995204e-02 -2.542411e-01 -1.174061e-01 -5.828671e-03 3.733125e-02 -4.322931e-01 9.756085e-02 2.410572e-01 5.953571e-02 -6.133982e-02 8.867906e-02 1.038059e-01 1.211531e-01 -9.020562e-03 7.216450e-03 -6.952772e-02 4.672651e-01 -1.149081e-01 7.910339e-03 1.609823e-02 -1.808276e-01 2.507716e-01 -4.801715e-02 -2.331468e-02 -7.160939e-02 -1.990075e-01 -6.633583e-02 1.179612e-01 -2.192690e-02 -5.204170e-02 -7.063794e-02 1.540434e-02 4.801715e-02 6.439294e-02 4.163336e-03 2.817191e-02 -1.124101e-02 2.942091e-02 -1.038059e-01 
2.279794e-01 4.944666e+00 3.883499e+00 3.991012e+00 4.662874e+00 5.548246e+00 4.852250e+00 5.216497e+00 4.925941e+00 5.005609e+00 4.755873e+00 4.861138e+00 4.758035e+00 4.805288e+00 4.874370e+00 4.735482e+00 4.755686e+00 4.505713e+00 5.092880e+00 5.462551e+00 4.973072e+00 5.748191e+00 5.546011e+00 3.503388e+00 5.041447e+00 4.788906e+00 3.711829e+00 5.006832e+00 4.840858e+00 5.226199e+00 4.140231e+00 5.651837e+00 4.701013e+00 4.312802e+00 4.836840e+00 4.590472e+00 4.299806e+00 4.516595e+00 4.552839e+00 4.616924e+00 4.795774e+00 4.805297e+00 4.703493e+00 4.640785e+00 5.112916e+00 5.188951e+00 5.303923e+00 4.642570e+00 5.748009e+00 5.094100e+00 4.965197e+00 -5.551115e-03 2.610412e-01 4.746203e-02 -1.346145e-02 1.611211e-01 -3.941292e-02 -4.218847e-02 -6.605827e-02 1.323941e-01 -4.951595e-01 -1.054712e-02 -5.148659e-02 1.970646e-02 -4.718448e-03 1.981748e-01 -4.170275e-01 -9.908740e-02 -2.373102e-02 -3.748390e-01 8.729129e-02 -1.326717e-01 -4.116152e-01 -3.688716e-01 -4.468648e-02 9.159340e-03 -6.133982e-02 -3.053113e-03 7.688294e-02 -1.086631e-01 5.437317e-01 -8.798517e-02 8.049117e-02 -9.409140e-02 -2.142730e-01 -2.775558e-02 2.636780e-02 8.743006e-02 1.293410e-01 2.435552e-01 6.938894e-04 -2.636780e-03 -1.605660e-01 -3.205769e-02 1.595946e-02 -3.885781e-02 -7.077672e-03 1.987299e-01 1.262879e-02 3.844147e-02 -1.346145e-01 
2.268822e-01 4.945206e+00 3.883292e+00 3.992065e+00 4.662937e+00 5.547285e+00 4.852526e+00 5.216694e+00 4.927414e+00 5.002642e+00 4.757499e+00 4.860916e+00 4.759201e+00 4.807262e+00 4.877454e+00 4.737611e+00 4.754145e+00 4.505661e+00 5.093083e+00 5.462958e+00 4.971386e+00 5.745902e+00 5.547772e+00 3.503940e+00 5.041529e+00 4.786976e+00 3.712761e+00 5.007869e+00 4.839368e+00 5.225918e+00 4.139767e+00 5.652023e+00 4.701497e+00 4.312314e+00 4.839095e+00 4.590174e+00 4.300594e+00 4.516206e+00 4.554086e+00 4.616755e+00 4.798954e+00 4.805959e+00 4.704119e+00 4.641357e+00 5.114375e+00 5.188735e+00 5.304278e+00 4.640905e+00 5.748679e+00 5.094781e+00 4.967097e+00 4.256318e-01 -1.182388e-01 -9.756085e-02 2.137179e-02 1.665335e-03 0.000000e+00 -1.187939e-01 5.424827e-01 -3.501366e-01 8.992806e-02 -2.046974e-01 -5.967449e-03 1.391942e-01 -4.068967e-01 1.051936e-01 2.498002e-03 -4.382605e-01 -4.052314e-02 -3.674838e-01 1.421085e-01 -6.322720e-01 -1.298961e-01 -7.313594e-02 -3.506917e-01 2.485512e-01 4.152234e-01 6.036838e-02 -5.521972e-01 -4.056477e-01 -3.608225e-03 -1.565414e-01 5.509482e-02 -4.295175e-01 5.967449e-03 3.247402e-02 -6.938894e-03 -4.860001e-01 -1.387779e-03 9.089951e-02 -1.643130e-01 5.939693e-02 -4.911349e-01 -1.429412e-02 4.149459e-02 -9.034440e-02 -1.498801e-02 -4.185541e-01 -9.436896e-03 1.290634e-02 1.790235e-02 
2.266739e-01 4.945100e+00 3.883211e+00 3.992135e+00 4.662874e+00 5.547069e+00 4.852455e+00 5.216820e+00 4.927595e+00 5.002246e+00 4.757806e+00 4.861051e+00 4.759328e+00 4.807646e+00 4.878132e+00 4.738068e+00 4.753962e+00 4.505893e+00 5.093381e+00 5.463155e+00 4.970999e+00 5.745559e+00 5.548073e+00 3.503877e+00 5.041686e+00 4.786367e+00 3.712814e+00 5.007968e+00 4.839123e+00 5.226051e+00 4.139722e+00 5.652164e+00 4.701625e+00 4.312372e+00 4.839468e+00 4.590094e+00 4.300716e+00 4.516329e+00 4.554410e+00 4.616631e+00 4.799643e+00 4.805983e+00 4.704380e+00 4.641463e+00 5.114597e+00 5.188693e+00 5.304293e+00 4.640880e+00 5.748847e+00 5.094969e+00 4.967161e+00 -8.326673e-04 -1.540434e-02 -9.714451e-04 2.428613e-02 -3.648470e-01 4.854450e-01 -1.132427e-01 4.163336e-03 1.304512e-01 1.736111e-01 -3.996803e-02 -5.689893e-03 1.709743e-01 2.969847e-02 -4.010681e-02 3.747003e-01 -3.247402e-02 3.852474e-01 7.563394e-02 -4.649059e-02 -8.271162e-02 4.690692e-02 2.914335e-02 8.493206e-02 -4.461709e-01 -1.165734e-02 8.604228e-03 1.942890e-03 4.601874e-01 1.083855e-01 6.217249e-02 -1.748601e-01 1.262879e-02 -3.760880e-02 -3.941292e-02 -2.217670e-01 -9.561796e-02 -9.228729e-02 -1.280920e-01 -2.846334e-01 4.418688e-01 4.159173e-01 1.457168e-02 -5.218048e-01 -7.743806e-02 3.802514e-02 1.096345e-02 -6.106227e-02 1.323941e-01 -3.722023e-01 
2.262150e-01 4.945037e+00 3.883173e+00 3.992235e+00 4.662697e+00 5.546809e+00 4.851942e+00 5.217705e+00 4.928214e+00 5.001005e+00 4.758577e+00 4.861433e+00 4.759508e+00 4.808247e+00 4.879555e+00 4.738816e+00 4.753290e+00 4.507070e+00 5.093535e+00 5.463956e+00 4.970203e+00 5.744604e+00 5.548669e+00 3.504029e+00 5.041913e+00 4.785448e+00 3.713091e+00 5.008173e+00 4.838819e+00 5.226314e+00 4.139698e+00 5.652499e+00 4.701736e+00 4.312278e+00 4.840167e+00 4.589895e+00 4.301044e+00 4.516844e+00 4.555306e+00 4.616271e+00 4.801603e+00 4.805530e+00 4.704516e+00 4.641527e+00 5.115389e+00 5.188477e+00 5.304258e+00 4.641104e+00 5.749314e+00 5.095314e+00 4.967596e+00 4.163336e-04 -1.655620e-01 -9.853229e-03 4.024558e-02 5.911938e-02 2.095546e-02 -1.221245e-02 2.331468e-02 -5.967449e-03 -1.723621e-01 -2.275957e-02 -7.494005e-03 -2.317591e-02 -1.204592e-01 4.427014e-01 -6.661338e-03 -4.439504e-01 -3.663736e-02 7.299716e-02 2.502165e-01 1.817990e-01 9.450773e-02 1.952605e-01 -4.657386e-01 9.589551e-02 7.355228e-03 -1.484923e-02 7.602252e-01 1.217082e-01 -4.871104e-02 2.600697e-01 -2.309264e-01 -1.766642e-01 -5.664913e-01 3.261280e-02 2.303713e-02 2.192690e-02 -1.051936e-01 -7.244205e-02 -2.206568e-02 -1.335043e-01 -3.094747e-02 -2.206568e-02 2.303713e-02 4.031497e-01 -1.831868e-02 -5.967449e-03 5.093148e-02 -4.164724e-01 3.094747e-02 
2.193752e-01 4.943662e+00 3.879729e+00 3.993487e+00 4.659467e+00 5.542615e+00 4.843428e+00 5.232003e+00 4.938346e+00 4.982357e+00 4.770514e+00 4.867995e+00 4.761518e+00 4.818569e+00 4.902913e+00 4.753579e+00 4.742334e+00 4.524631e+00 5.095440e+00 5.476024e+00 4.958226e+00 5.730001e+00 5.558395e+00 3.507435e+00 5.042470e+00 4.771532e+00 3.718324e+00 5.012188e+00 4.836719e+00 5.233103e+00 4.139255e+00 5.659196e+00 4.704288e+00 4.307834e+00 4.849940e+00 4.588775e+00 4.305082e+00 4.526516e+00 4.570250e+00 4.609865e+00 4.833943e+00 4.797229e+00 4.707587e+00 4.642608e+00 5.127960e+00 5.187932e+00 5.302201e+00 4.641956e+00 5.757447e+00 5.099730e+00 4.972950e+00 -2.139955e-01 -7.605028e-02 1.040834e-02 4.891920e-01 2.002565e-01 -2.636780e-03 -9.298118e-02 5.023759e-02 -3.809453e-01 3.957945e-01 -1.974809e-01 -6.133982e-02 6.120104e-02 -1.318390e-02 2.248202e-02 -3.931577e-01 1.110223e-02 -1.446065e-01 3.462508e-01 1.212919e-01 -3.094747e-01 4.236889e-01 3.066991e-02 -1.054712e-02 -4.186929e-01 3.058664e-01 -6.813994e-02 4.579670e-03 3.899658e-02 1.545986e-01 8.326673e-02 -3.816392e-02 1.317002e-01 -4.482525e-02 -1.249001e-02 1.956768e-02 -1.332268e-02 2.647882e-01 9.159340e-03 -4.692080e-01 6.675216e-02 -3.705369e-02 2.151057e-02 -1.129652e-01 -4.343748e-02 -3.885781e-02 -4.601874e-01 4.421463e-01 -4.704570e-02 -2.065015e-01 
