# fmt: Fhist[i] Xhist[i] gradHist[i]
ndvs 50
niter 301
6.857423e-03 4.913427e+00 4.933000e+00 4.921401e+00 5.124525e+00 5.191070e+00 4.998928e+00 4.813788e+00 4.720960e+00 4.629968e+00 4.828868e+00 5.160184e+00 5.111358e+00 5.194704e+00 5.232371e+00 5.072005e+00 4.952946e+00 4.968483e+00 5.117132e+00 4.951999e+00 4.917751e+00 5.230063e+00 5.207867e+00 5.119234e+00 5.020158e+00 4.910630e+00 4.955074e+00 4.762039e+00 4.902395e+00 5.044680e+00 4.927059e+00 4.824853e+00 4.788987e+00 4.828822e+00 4.763518e+00 4.773802e+00 4.985497e+00 5.113113e+00 4.914053e+00 4.857364e+00 4.877187e+00 4.990096e+00 5.126875e+00 5.093152e+00 5.193980e+00 5.181517e+00 5.070938e+00 5.145156e+00 5.263470e+00 5.201742e+00 5.063874e+00 3.333271e-03 -4.286935e-03 5.115700e-03 -4.948299e-04 1.108011e-02 1.891282e-03 -9.606899e-03 -2.434251e-03 3.213575e-03 -4.244001e-03 4.397524e-03 -9.008419e-03 9.675420e-03 1.583889e-02 6.800550e-03 4.489464e-03 1.718374e-02 -8.213916e-04 1.158795e-03 -2.308050e-03 3.981624e-03 1.698294e-03 6.280133e-03 -3.773891e-03 6.629679e-03 8.764690e-04 -4.853756e-03 -5.892422e-03 1.091835e-02 -1.352217e-03 4.208439e-03 -9.870577e-04 1.453265e-03 -3.301179e-03 9.120742e-03 1.216475e-03 7.811460e-03 -4.188056e-03 4.650360e-03 2.885713e-03 7.301451e-03 1.826664e-03 5.996072e-03 -1.042569e-03 1.079605e-02 4.090478e-03 9.017093e-03 1.183081e-03 2.027458e-03 -1.428545e-03 
6.787972e-03 4.911570e+00 4.932569e+00 4.919081e+00 5.123818e+00 5.192202e+00 4.996779e+00 4.813556e+00 4.724186e+00 4.633413e+00 4.824279e+00 5.161100e+00 5.117757e+00 5.193392e+00 5.227789e+00 5.073573e+00 4.950958e+00 4.969204e+00 5.118929e+00 4.950346e+00 4.918513e+00 5.232172e+00 5.206481e+00 5.115123e+00 5.021285e+00 4.908621e+00 4.955537e+00 4.765109e+00 4.906220e+00 5.046273e+00 4.926737e+00 4.822358e+00 4.790849e+00 4.834627e+00 4.762569e+00 4.770080e+00 4.986733e+00 5.111664e+00 4.916190e+00 4.857686e+00 4.876957e+00 4.989860e+00 5.124233e+00 5.095305e+00 5.194158e+00 5.181510e+00 5.068472e+00 5.140377e+00 5.266842e+00 5.202691e+00 5.063780e+00 6.164774e-03 4.432218e-04 1.736458e-03 2.435118e-03 -2.892218e-03 2.327132e-03 3.491998e-03 -5.902397e-03 5.795277e-03 -3.483758e-03 1.603015e-02 4.902329e-03 7.753347e-03 1.697080e-02 1.374335e-03 2.808517e-03 1.669238e-03 1.761915e-02 -7.307523e-04 8.530503e-04 2.228252e-03 1.270642e-02 9.356665e-03 7.265022e-03 -7.146627e-03 7.420713e-03 -3.183218e-03 8.143659e-03 6.249775e-03 8.435093e-03 5.220217e-03 2.895687e-03 7.816230e-03 2.784231e-03 1.492296e-03 6.200335e-03 -2.285932e-03 2.970714e-04 -1.063385e-03 2.413000e-03 -2.965943e-03 1.132774e-03 -1.240761e-03 9.935629e-04 2.315856e-04 1.829266e-03 -2.168404e-05 4.061421e-03 2.538334e-03 8.634586e-04 
6.651443e-03 4.906490e+00 4.934560e+00 4.914909e+00 5.123208e+00 5.196594e+00 4.996885e+00 4.809720e+00 4.729489e+00 4.636653e+00 4.821350e+00 5.155881e+00 5.122518e+00 5.191333e+00 5.222191e+00 5.074572e+00 4.948126e+00 4.969929e+00 5.116728e+00 4.948615e+00 4.919413e+00 5.236001e+00 5.202532e+00 5.110342e+00 5.022182e+00 4.907702e+00 4.954544e+00 4.771275e+00 4.910174e+00 5.047076e+00 4.924569e+00 4.820132e+00 4.788639e+00 4.838427e+00 4.763505e+00 4.765499e+00 4.986661e+00 5.112067e+00 4.917586e+00 4.861004e+00 4.878341e+00 4.987853e+00 5.120754e+00 5.095107e+00 5.195270e+00 5.180297e+00 5.064620e+00 5.134222e+00 5.269933e+00 5.204684e+00 5.061230e+00 3.039669e-03 1.013512e-03 -4.570129e-03 -7.268491e-04 -5.474787e-03 7.957177e-03 -1.406861e-03 3.856290e-03 -1.882609e-03 -3.013215e-03 -2.305881e-03 -7.460178e-03 1.523955e-03 -1.474515e-03 -9.228729e-03 -6.519958e-03 -6.596286e-03 8.735200e-03 -2.227732e-02 -4.867200e-03 -1.809837e-02 3.710140e-03 -2.975051e-03 -3.101252e-03 -8.728695e-03 1.083812e-02 -2.713541e-03 4.912737e-03 8.948137e-03 1.703368e-02 -4.614364e-04 2.439455e-03 2.566957e-03 1.109009e-02 6.566362e-03 6.323501e-03 -1.405993e-03 5.757114e-03 -2.162333e-03 -3.883612e-03 -2.391750e-03 -5.515553e-03 -8.693133e-03 -1.845746e-03 -1.597680e-03 2.298509e-05 -4.978223e-03 9.931292e-05 -5.019422e-03 -2.164501e-03 
6.571110e-03 4.900148e+00 4.937677e+00 4.909571e+00 5.122670e+00 5.201056e+00 4.996242e+00 4.805282e+00 4.732993e+00 4.642254e+00 4.819731e+00 5.151452e+00 5.127820e+00 5.188148e+00 5.217197e+00 5.074297e+00 4.947817e+00 4.968707e+00 5.113546e+00 4.948932e+00 4.921815e+00 5.243550e+00 5.197320e+00 5.104177e+00 5.024977e+00 4.908348e+00 4.950774e+00 4.775191e+00 4.915373e+00 5.046913e+00 4.920676e+00 4.819626e+00 4.786559e+00 4.843028e+00 4.761488e+00 4.757472e+00 4.987206e+00 5.112786e+00 4.919031e+00 4.865322e+00 4.879758e+00 4.986304e+00 5.119040e+00 5.095141e+00 5.196979e+00 5.178469e+00 5.060891e+00 5.130511e+00 5.271976e+00 5.206454e+00 5.057673e+00 -5.604892e-03 -4.701101e-04 -2.524890e-03 4.437423e-03 -7.046880e-03 5.126108e-04 -7.529134e-03 -3.392685e-03 4.426147e-03 -1.182344e-02 -3.275158e-03 -2.510969e-02 -1.408726e-02 -1.502140e-02 -1.649549e-02 5.404965e-03 -3.204468e-03 -1.351176e-02 -1.465278e-02 -2.107255e-03 -1.612252e-02 3.080435e-03 -3.151125e-03 6.396793e-04 4.956972e-04 3.240463e-03 -8.787242e-03 6.200335e-03 8.536141e-03 1.042092e-02 2.777726e-03 6.575469e-03 2.032229e-03 6.676517e-03 -1.965008e-03 6.424115e-03 -9.540979e-04 2.265549e-03 -2.096847e-03 3.569194e-04 -3.416972e-03 -8.612035e-03 -9.762156e-03 -7.302752e-03 -8.255983e-03 -2.725251e-03 -5.677316e-03 -8.394327e-03 -8.233865e-03 -6.927185e-03 
6.420917e-03 4.891311e+00 4.941384e+00 4.898212e+00 5.121933e+00 5.210810e+00 4.993735e+00 4.797051e+00 4.739873e+00 4.645919e+00 4.816090e+00 5.142286e+00 5.142901e+00 5.184326e+00 5.209114e+00 5.077253e+00 4.942786e+00 4.965312e+00 5.114421e+00 4.946100e+00 4.923827e+00 5.259770e+00 5.184484e+00 5.092711e+00 5.030734e+00 4.908525e+00 4.950393e+00 4.786024e+00 4.923137e+00 5.045561e+00 4.911526e+00 4.818311e+00 4.780810e+00 4.851943e+00 4.754831e+00 4.745007e+00 4.988290e+00 5.116343e+00 4.921830e+00 4.873250e+00 4.878077e+00 4.986478e+00 5.116755e+00 5.098407e+00 5.202616e+00 5.176604e+00 5.055707e+00 5.122116e+00 5.277918e+00 5.209980e+00 5.053925e+00 1.588573e-03 -6.472687e-03 -6.655700e-03 -6.561592e-04 -1.687886e-03 2.864896e-03 -4.214944e-03 -8.881351e-03 -4.274359e-03 -4.617400e-03 1.398187e-03 -2.941310e-02 -1.575953e-02 -3.150258e-02 -1.954773e-02 -5.803084e-03 -1.606267e-02 -1.600413e-02 -3.113829e-04 -6.456641e-03 -1.564330e-02 -1.476987e-02 2.763848e-03 -8.403001e-03 -3.613429e-03 3.808152e-03 3.264750e-03 -4.084406e-03 -7.897329e-04 5.163404e-03 -7.181755e-04 2.136312e-03 6.979660e-03 1.911665e-03 5.395424e-03 2.987194e-03 6.559857e-03 5.541140e-03 8.157537e-04 -4.002874e-03 4.215378e-03 -8.753848e-03 1.227751e-03 -9.658073e-03 -3.777360e-04 -5.052382e-03 7.055988e-04 -1.219858e-02 -4.690259e-03 -8.874845e-03 
6.412707e-03 4.888730e+00 4.942426e+00 4.895163e+00 5.121764e+00 5.213545e+00 4.992726e+00 4.794590e+00 4.742116e+00 4.647105e+00 4.814183e+00 5.139801e+00 5.147293e+00 5.183757e+00 5.206497e+00 5.078602e+00 4.941315e+00 4.965130e+00 5.114651e+00 4.944788e+00 4.924054e+00 5.264163e+00 5.181281e+00 5.089130e+00 5.032775e+00 4.908690e+00 4.950032e+00 4.789023e+00 4.925469e+00 5.045487e+00 4.908747e+00 4.817584e+00 4.779487e+00 4.854742e+00 4.753324e+00 4.741097e+00 4.988697e+00 5.117217e+00 4.922386e+00 4.875031e+00 4.877708e+00 4.986539e+00 5.115986e+00 5.099131e+00 5.204226e+00 5.176095e+00 5.054159e+00 5.119211e+00 5.280248e+00 5.211119e+00 5.052871e+00 3.868433e-03 5.529431e-03 -3.618633e-03 -6.598454e-03 6.872107e-03 -1.357855e-03 -4.813424e-03 -8.179221e-03 3.083471e-03 -3.708405e-03 -1.525993e-02 -2.036002e-02 -2.285064e-02 -2.357446e-02 -1.762349e-02 -1.758099e-02 -5.461777e-03 -2.405411e-02 -1.158622e-02 -1.484620e-02 -8.761655e-03 -1.269644e-02 -6.724656e-03 -9.918281e-04 3.994201e-03 -2.380908e-03 -2.682316e-03 -1.891716e-03 1.734420e-02 1.527858e-03 3.100818e-03 1.137979e-03 9.495876e-03 2.360959e-03 3.499371e-03 -1.442856e-03 1.264917e-02 4.831205e-03 3.588276e-03 2.423409e-03 8.229528e-03 -3.969047e-03 -2.502339e-03 -7.493572e-03 -1.531761e-03 -9.082145e-03 -3.910934e-03 -1.302821e-02 -1.116468e-02 -9.304623e-03 
6.394464e-03 4.888613e+00 4.942297e+00 4.895107e+00 5.121797e+00 5.213588e+00 4.992629e+00 4.794502e+00 4.742125e+00 4.647054e+00 4.814010e+00 5.139760e+00 5.147418e+00 5.183940e+00 5.206448e+00 5.078823e+00 4.941317e+00 4.965157e+00 5.114903e+00 4.944576e+00 4.924076e+00 5.264222e+00 5.181181e+00 5.089105e+00 5.032863e+00 4.908794e+00 4.949980e+00 4.789132e+00 4.925481e+00 5.045309e+00 4.908502e+00 4.817580e+00 4.779544e+00 4.854728e+00 4.753189e+00 4.741040e+00 4.988713e+00 5.117190e+00 4.922286e+00 4.874985e+00 4.877568e+00 4.986573e+00 5.116074e+00 5.099225e+00 5.204300e+00 5.176056e+00 5.054229e+00 5.119108e+00 5.280458e+00 5.211248e+00 5.052970e+00 -4.155096e-03 4.723218e-03 -3.777360e-03 1.560817e-03 7.500944e-03 4.487296e-03 1.340074e-04 -9.324139e-03 2.533564e-03 -1.587662e-02 -1.986345e-02 -3.833956e-02 -1.916913e-02 -2.184581e-02 -1.364447e-02 -1.082337e-02 -1.946360e-03 -1.722407e-02 -1.299265e-02 -5.780099e-03 -1.084159e-02 -1.055623e-02 -1.341375e-03 -6.477891e-03 1.663600e-03 3.704502e-03 -1.714340e-03 1.464974e-03 6.261484e-03 -1.695259e-03 -1.324895e-03 -8.759486e-03 9.060461e-03 -1.485791e-03 3.884480e-03 9.027501e-03 1.408682e-02 7.489235e-03 7.494005e-03 6.007781e-03 1.230656e-02 6.067195e-04 2.902626e-03 -1.091401e-02 -1.483189e-03 -4.040171e-03 -7.596354e-03 -1.175709e-02 -4.404029e-03 -9.717487e-03 
6.126634e-03 4.887642e+00 4.940091e+00 4.895214e+00 5.121854e+00 5.214254e+00 4.991369e+00 4.791814e+00 4.741782e+00 4.645077e+00 4.812306e+00 5.140636e+00 5.150529e+00 5.187025e+00 5.205939e+00 5.082487e+00 4.941874e+00 4.965539e+00 5.118932e+00 4.940738e+00 4.923622e+00 5.265676e+00 5.179718e+00 5.088821e+00 5.034403e+00 4.909539e+00 4.948721e+00 4.790581e+00 4.924764e+00 5.043161e+00 4.903895e+00 4.817814e+00 4.781984e+00 4.853972e+00 4.752308e+00 4.739474e+00 4.988847e+00 5.117042e+00 4.919511e+00 4.873460e+00 4.874447e+00 4.985893e+00 5.117258e+00 5.100836e+00 5.206455e+00 5.175862e+00 5.055052e+00 5.118266e+00 5.283284e+00 5.212679e+00 5.055010e+00 8.886121e-04 1.282394e-03 -9.874913e-04 3.764350e-04 2.609891e-03 -1.840542e-03 7.033436e-03 -2.647188e-03 3.907465e-03 -1.399488e-02 -2.805048e-03 -1.499885e-02 -7.173082e-04 -2.132235e-02 -1.634500e-02 -5.699868e-03 -4.705437e-04 -1.347707e-02 -8.324938e-03 -1.776660e-02 -1.154805e-02 -2.602085e-05 -3.856290e-03 -4.021523e-03 -9.250413e-04 -4.302982e-03 1.463239e-03 -2.591243e-03 8.811962e-03 -9.163677e-04 2.337540e-04 -4.389718e-03 9.289011e-03 -4.592247e-03 -4.881946e-03 -3.419574e-03 6.541642e-03 1.925543e-04 9.961650e-03 2.011412e-03 7.719086e-03 9.155003e-04 1.868297e-03 -5.940994e-03 2.837574e-03 -5.811324e-05 -7.585078e-04 -2.151057e-03 5.573233e-03 -4.112596e-03 
6.080584e-03 4.886935e+00 4.939457e+00 4.895831e+00 5.121673e+00 5.215125e+00 4.990881e+00 4.789130e+00 4.740825e+00 4.643748e+00 4.812761e+00 5.140808e+00 5.151468e+00 5.187785e+00 5.206481e+00 5.085347e+00 4.942445e+00 4.964805e+00 5.120666e+00 4.938373e+00 4.924029e+00 5.267542e+00 5.178214e+00 5.089139e+00 5.035812e+00 4.909097e+00 4.947629e+00 4.791391e+00 4.924449e+00 5.040986e+00 4.902142e+00 4.817671e+00 4.782405e+00 4.852772e+00 4.751895e+00 4.739295e+00 4.989003e+00 5.117147e+00 4.917542e+00 4.872385e+00 4.872729e+00 4.985453e+00 5.117439e+00 5.101591e+00 5.207631e+00 5.175827e+00 5.054815e+00 5.117925e+00 5.284558e+00 5.212965e+00 5.055830e+00 -6.357762e-04 4.459974e-03 5.917575e-03 2.573896e-03 9.610368e-03 -5.221518e-04 -5.868136e-03 -5.491701e-03 -2.129807e-03 -1.032074e-02 6.483095e-03 -1.629426e-02 -3.087808e-04 -2.675811e-03 -6.228525e-03 -4.220582e-03 -1.684416e-03 -1.287599e-03 -5.198966e-03 -8.158405e-03 -3.057016e-03 -3.668506e-03 1.657962e-03 -3.575699e-03 -1.066248e-02 -8.058658e-03 -6.487866e-03 -2.483257e-03 -7.646661e-03 -7.441964e-03 -6.652665e-03 -9.439064e-03 -3.168472e-03 -8.024831e-03 -4.453035e-03 -8.236901e-03 -1.315788e-03 6.661338e-04 -3.903128e-06 -8.013989e-03 9.848459e-03 1.225148e-03 4.744469e-04 2.585172e-03 7.267624e-03 6.372507e-03 2.795941e-03 8.630249e-04 1.824495e-03 -2.764716e-03 
6.027817e-03 4.885628e+00 4.938877e+00 4.895090e+00 5.121530e+00 5.213954e+00 4.991599e+00 4.789290e+00 4.741618e+00 4.644155e+00 4.813965e+00 5.139222e+00 5.153421e+00 5.188076e+00 5.205825e+00 5.086844e+00 4.943043e+00 4.965426e+00 5.121200e+00 4.938080e+00 4.924477e+00 5.269008e+00 5.176612e+00 5.089926e+00 5.035805e+00 4.909402e+00 4.947848e+00 4.792207e+00 4.924786e+00 5.040287e+00 4.901426e+00 4.817042e+00 4.783805e+00 4.853457e+00 4.752159e+00 4.739130e+00 4.989637e+00 5.116553e+00 4.916399e+00 4.872665e+00 4.872911e+00 4.984694e+00 5.117213e+00 5.102906e+00 5.207472e+00 5.175909e+00 5.054237e+00 5.117711e+00 5.285458e+00 5.213555e+00 5.055276e+00 -3.386180e-03 3.906597e-03 -6.789274e-03 2.186619e-03 -1.951998e-03 -2.349683e-03 -2.426444e-03 -3.959506e-04 1.071192e-04 -7.249409e-03 -2.381342e-03 -7.503980e-03 -5.811324e-05 4.653396e-03 -6.616235e-03 -5.613999e-03 7.912507e-03 -2.818926e-04 -1.830133e-03 -4.765285e-03 -1.114603e-02 4.158566e-03 -5.455705e-04 -1.334306e-02 -1.280920e-02 -3.219213e-03 -1.182648e-03 -1.297400e-02 2.932984e-03 -7.022594e-03 -9.556158e-03 -8.493640e-03 -9.920884e-03 -6.649629e-03 -7.196934e-03 -9.140258e-03 -2.053479e-03 -4.348952e-03 6.200335e-03 -4.687657e-03 5.338611e-03 6.185590e-03 6.329139e-03 1.330533e-03 3.570061e-03 -8.864437e-04 1.520919e-03 9.016659e-03 -2.096413e-03 1.192189e-03 
5.967069e-03 4.882317e+00 4.936397e+00 4.894048e+00 5.120623e+00 5.212783e+00 4.993379e+00 4.788081e+00 4.744146e+00 4.644875e+00 4.815486e+00 5.136631e+00 5.158334e+00 5.188869e+00 5.203560e+00 5.090633e+00 4.944492e+00 4.965911e+00 5.122213e+00 4.936606e+00 4.925515e+00 5.273104e+00 5.172840e+00 5.090286e+00 5.037283e+00 4.910325e+00 4.947730e+00 4.794639e+00 4.927355e+00 5.037791e+00 4.899223e+00 4.815311e+00 4.786647e+00 4.857093e+00 4.752508e+00 4.738608e+00 4.992040e+00 5.115577e+00 4.913936e+00 4.873053e+00 4.873007e+00 4.983827e+00 5.116156e+00 5.105390e+00 5.207175e+00 5.176565e+00 5.052967e+00 5.116384e+00 5.287423e+00 5.214423e+00 5.054238e+00 -7.679621e-03 -2.409531e-03 -5.883748e-03 4.025426e-03 -1.865305e-02 1.502314e-02 -2.975484e-03 3.950833e-04 -2.906963e-03 5.881580e-03 9.018394e-03 6.210744e-03 -2.896555e-03 1.365835e-02 6.530367e-03 3.244367e-03 1.063732e-02 9.222224e-03 -2.515349e-04 2.092077e-03 -1.301043e-04 1.774449e-02 8.357030e-03 6.600623e-04 -2.022688e-03 5.985663e-03 1.388212e-03 2.619432e-03 -6.478325e-03 -7.854828e-03 -3.790804e-03 -1.099771e-02 -7.410305e-03 -3.629909e-04 -2.883978e-04 2.180547e-03 -1.224281e-03 2.350550e-03 2.372234e-04 -8.215650e-03 7.738168e-03 4.749673e-03 -2.128072e-03 3.445595e-03 1.123667e-03 3.008444e-03 9.671083e-04 1.036497e-04 -7.657069e-03 -1.778092e-05 
5.945193e-03 4.880066e+00 4.935055e+00 4.892490e+00 5.120130e+00 5.214100e+00 4.992846e+00 4.785454e+00 4.746308e+00 4.645930e+00 4.814788e+00 5.134051e+00 5.162510e+00 5.189326e+00 5.201152e+00 5.093732e+00 4.945582e+00 4.965365e+00 5.123500e+00 4.935231e+00 4.927109e+00 5.276695e+00 5.168129e+00 5.089609e+00 5.038433e+00 4.910420e+00 4.946999e+00 4.797690e+00 4.929616e+00 5.036515e+00 4.898087e+00 4.812513e+00 4.789128e+00 4.860287e+00 4.752303e+00 4.736763e+00 4.993881e+00 5.114351e+00 4.912310e+00 4.873547e+00 4.873682e+00 4.981384e+00 5.114807e+00 5.108126e+00 5.206562e+00 5.177016e+00 5.051321e+00 5.113866e+00 5.289506e+00 5.216249e+00 5.054537e+00 -5.863365e-03 -3.516284e-03 -5.649561e-03 5.745404e-03 -1.556828e-02 7.154000e-03 -1.254205e-02 -1.084202e-05 -4.467780e-03 -2.309351e-03 2.576064e-04 5.807421e-03 1.644952e-02 1.901387e-02 -3.183651e-03 1.009913e-02 1.447887e-02 1.585320e-02 -1.020711e-02 -4.478622e-03 3.932618e-03 1.073187e-02 4.803016e-03 1.128958e-02 -9.152401e-03 -3.393986e-03 -2.341443e-03 -3.124671e-03 -8.500145e-03 -4.278695e-03 -3.741799e-03 -1.121325e-02 -1.210143e-02 -3.814223e-03 -1.127570e-04 -1.517883e-03 -6.398094e-03 -1.908196e-04 -4.956972e-04 -5.784869e-03 -4.274792e-03 2.815890e-03 9.185361e-04 8.416445e-03 -3.302913e-03 7.881716e-03 8.153200e-04 1.379279e-02 3.109926e-03 -1.448060e-03 
5.915635e-03 4.877779e+00 4.934363e+00 4.891578e+00 5.119220e+00 5.216151e+00 4.992042e+00 4.784342e+00 4.749379e+00 4.647991e+00 4.814906e+00 5.131930e+00 5.166596e+00 5.188055e+00 5.199049e+00 5.096240e+00 4.947292e+00 4.963980e+00 5.124415e+00 4.934632e+00 4.930020e+00 5.279568e+00 5.164036e+00 5.089321e+00 5.037562e+00 4.910106e+00 4.945699e+00 4.800599e+00 4.932725e+00 5.036014e+00 4.898278e+00 4.808575e+00 4.792173e+00 4.864982e+00 4.752083e+00 4.734745e+00 4.996150e+00 5.113185e+00 4.911237e+00 4.874468e+00 4.875230e+00 4.979811e+00 5.112819e+00 5.110252e+00 5.204654e+00 5.178095e+00 5.049917e+00 5.112379e+00 5.290565e+00 5.217416e+00 5.054541e+00 -5.166874e-03 4.300813e-03 -2.490629e-03 7.012620e-03 4.809521e-03 1.237161e-02 8.949438e-03 -5.523793e-03 3.474217e-03 1.035760e-02 3.280362e-03 1.187852e-02 1.027130e-02 1.810878e-02 1.156540e-02 6.987032e-03 1.591956e-02 1.488002e-02 9.987237e-03 5.931453e-03 1.992850e-02 1.476553e-02 3.603888e-04 2.399556e-03 -6.057654e-03 4.241399e-04 3.733992e-04 -4.312089e-03 -1.468010e-03 2.439021e-03 -3.840678e-03 -1.880874e-03 -3.842412e-03 4.314257e-03 -6.242836e-03 6.081941e-03 -9.325873e-03 5.502109e-03 5.457006e-03 -4.391452e-03 -1.299308e-03 -4.809955e-03 -5.303050e-03 5.189859e-03 -2.838875e-03 4.541072e-03 -1.336171e-02 4.332038e-03 -9.168014e-03 -5.173813e-04 
5.832580e-03 4.877671e+00 4.935183e+00 4.893664e+00 5.118071e+00 5.216229e+00 4.990535e+00 4.783134e+00 4.752375e+00 4.648563e+00 4.813444e+00 5.130800e+00 5.167999e+00 5.186674e+00 5.198262e+00 5.097045e+00 4.948650e+00 4.961523e+00 5.124548e+00 4.934748e+00 4.930954e+00 5.279595e+00 5.161677e+00 5.089704e+00 5.036285e+00 4.910837e+00 4.945045e+00 4.802529e+00 4.934550e+00 5.035479e+00 4.899460e+00 4.806332e+00 4.793437e+00 4.868220e+00 4.751149e+00 4.735610e+00 4.997691e+00 5.113235e+00 4.909939e+00 4.874077e+00 4.877273e+00 4.975864e+00 5.114662e+00 5.110983e+00 5.202297e+00 5.178542e+00 5.048203e+00 5.113289e+00 5.289483e+00 5.218128e+00 5.056607e+00 2.488461e-03 4.767887e-03 -6.921113e-03 2.729587e-03 -1.081470e-02 1.374942e-02 -1.076136e-02 3.148957e-03 2.488895e-03 2.354453e-03 5.103990e-03 8.073837e-03 2.437720e-03 1.519661e-02 8.001412e-04 1.237899e-02 5.436623e-03 6.434089e-03 -2.801145e-03 -3.800779e-03 2.046106e-03 2.567391e-03 -5.353790e-03 3.736161e-03 -8.016591e-03 1.496589e-02 -7.215149e-03 7.266757e-03 -2.970714e-03 -4.119968e-04 -2.590376e-03 4.130377e-03 -3.734426e-03 1.173757e-02 3.200998e-03 9.527101e-03 3.727053e-03 1.677044e-02 -8.027433e-03 -3.801646e-03 -1.140147e-03 3.500238e-03 -8.678822e-03 -1.899956e-03 -5.437491e-03 7.557757e-03 -1.167122e-02 1.140104e-02 8.235600e-03 -4.926615e-04 
5.767396e-03 4.875721e+00 4.936817e+00 4.897893e+00 5.115559e+00 5.216361e+00 4.987894e+00 4.782258e+00 4.757166e+00 4.649355e+00 4.811787e+00 5.127240e+00 5.170697e+00 5.184490e+00 5.196384e+00 5.098458e+00 4.950986e+00 4.956063e+00 5.126161e+00 4.934772e+00 4.933585e+00 5.279714e+00 5.157630e+00 5.091445e+00 5.033550e+00 4.912218e+00 4.941418e+00 4.805877e+00 4.937420e+00 5.034223e+00 4.901665e+00 4.803367e+00 4.795134e+00 4.873872e+00 4.748077e+00 4.736904e+00 5.000344e+00 5.113124e+00 4.906199e+00 4.874534e+00 4.882066e+00 4.968978e+00 5.117025e+00 5.111772e+00 5.198924e+00 5.178807e+00 5.045454e+00 5.117147e+00 5.286701e+00 5.217816e+00 5.060848e+00 -5.691194e-03 8.071668e-03 -5.074934e-03 2.326264e-03 -6.441028e-03 1.801771e-02 -2.122868e-03 8.019193e-03 5.269223e-04 -2.091209e-03 -1.165084e-02 2.228686e-03 -8.529202e-03 1.170158e-02 8.360933e-03 1.622400e-02 -4.935288e-04 1.899479e-02 4.362830e-04 6.011684e-03 7.163107e-03 1.576864e-03 2.241696e-03 1.395151e-03 -6.310057e-04 4.789572e-03 9.194034e-05 7.714315e-03 4.650794e-03 1.922507e-02 4.584874e-03 1.016244e-02 -1.175709e-03 2.531829e-03 1.257675e-03 1.047816e-02 -2.006641e-03 8.096388e-03 -2.883978e-04 -3.950399e-03 1.686151e-03 -5.066260e-03 -1.581721e-02 -5.264452e-03 4.861563e-04 1.508342e-03 4.163336e-04 7.755515e-03 -1.047383e-02 -5.390653e-04 
5.715133e-03 4.876357e+00 4.937175e+00 4.899590e+00 5.116215e+00 5.216172e+00 4.987384e+00 4.782645e+00 4.756464e+00 4.648333e+00 4.811860e+00 5.127701e+00 5.169762e+00 5.184844e+00 5.196522e+00 5.096844e+00 4.949784e+00 4.955297e+00 5.125732e+00 4.935351e+00 4.934193e+00 5.278680e+00 5.158720e+00 5.090216e+00 5.032530e+00 4.912222e+00 4.940983e+00 4.805630e+00 4.937378e+00 5.034398e+00 4.901012e+00 4.805067e+00 4.794088e+00 4.873142e+00 4.747697e+00 4.737725e+00 5.000053e+00 5.113593e+00 4.905904e+00 4.874834e+00 4.883036e+00 4.967981e+00 5.118022e+00 5.111340e+00 5.199374e+00 5.178063e+00 5.045518e+00 5.117863e+00 5.285092e+00 5.217885e+00 5.061186e+00 -6.139186e-03 -1.127570e-05 -3.175411e-03 6.006480e-04 -2.402505e-02 4.570996e-03 -6.105359e-03 -7.134918e-03 -2.326698e-03 -8.816732e-04 -9.176687e-03 -2.696194e-03 -5.573233e-03 9.345823e-04 5.661270e-03 7.428520e-03 1.088539e-04 1.757232e-02 7.301451e-03 -3.092145e-03 -2.967678e-03 6.630980e-04 -6.074134e-03 -3.476386e-03 -5.038938e-03 7.048615e-03 5.561090e-03 -1.174841e-03 6.749809e-03 4.131244e-03 5.386750e-03 4.868501e-03 1.780694e-03 8.374378e-04 1.598548e-03 1.038232e-02 5.901529e-03 5.767956e-03 -6.592383e-03 -1.860925e-03 -5.283968e-03 -3.194060e-03 -1.289030e-02 -4.342447e-03 -6.795779e-04 4.316426e-03 -8.733899e-03 4.520689e-03 -3.572229e-03 -1.668370e-03 
